1, 2, 56, 15 
1, 2, 56, 16 
1, 2, 56, 17 
1, 2, 56, 18 
1, 2, 56, 19 
1, 2, 56, 20 
1, 2, 56, 21 
1, 2, 56, 22 
1, 2, 56, 23 
1, 2, 56, 24 
1, 2, 56, 25 
1, 2, 56, 26 
1, 2, 56, 27 
1, 2, 56, 28 
1, 2, 56, 29 
1, 2, 56, 30 
1, 2, 57, 1 
1, 2, 57, 2 
1, 2, 57, 3 
1, 2, 57, 4 
1, 2, 57, 5 
1, 2, 57, 6 
1, 2, 57, 7 
1, 2, 57, 8 
1, 2, 57, 9 
1, 2, 57, 10 
1, 2, 57, 11 
1, 2, 57, 12 
1, 2, 57, 13 
1, 2, 57, 14 
1, 2, 57, 15 
1, 2, 57, 16 
1, 2, 57, 17 
1, 2, 57, 18 
1, 2, 57, 19 
1, 2, 57, 20 
1, 2, 57, 21 
1, 2, 57, 22 
1, 2, 57, 23 
1, 2, 57, 24 
1, 2, 57, 25 
1, 2, 57, 26 
1, 2, 57, 27 
1, 2, 57, 28 
1, 2, 57, 29 
1, 2, 57, 30 
1, 2, 58, 1 
1, 2, 58, 2 
1, 2, 58, 3 
1, 2, 58, 4 
1, 2, 58, 5 
1, 2, 58, 6 
1, 2, 58, 7 
1, 2, 58, 8 
1, 2, 58, 9 
1, 2, 58, 10 
1, 2, 58, 11 
1, 2, 58, 12 
1, 2, 58, 13 
1, 2, 58, 14 
1, 2, 58, 15 
1, 2, 58, 16 
1, 2, 58, 17 
1, 2, 58, 18 
1, 2, 58, 19 
1, 2, 58, 20 
1, 2, 58, 21 
1, 2, 58, 22 
1, 2, 58, 23 
1, 2, 58, 24 
1, 2, 58, 25 
1, 2, 58, 26 
1, 2, 58, 27 
1, 2, 58, 28 
1, 2, 58, 29 
1, 2, 58, 30 
1, 2, 59, 1 
1, 2, 59, 2 
1, 2, 59, 3 
1, 2, 59, 4 
1, 2, 59, 5 
1, 2, 59, 6 
1, 2, 59, 7 
1, 2, 59, 8 
1, 2, 59, 9 
1, 2, 59, 10 
1, 2, 59, 11 
1, 2, 59, 12 
1, 2, 59, 13 
1, 2, 59, 14 
1, 2, 59, 15 
1, 2, 59, 16 
1, 2, 59, 17 
1, 2, 59, 18 
1, 2, 59, 19 
1, 2, 59, 20 
1, 2, 59, 21 
1, 2, 59, 22 
1, 2, 59, 23 
1, 2, 59, 24 
1, 2, 59, 25 
1, 2, 59, 26 
1, 2, 59, 27 
1, 2, 59, 28 
1, 2, 59, 29 
1, 2, 59, 30 
1, 2, 60, 1 
1, 2, 60, 2 
1, 2, 60, 3 
1, 2, 60, 4 
1, 2, 60, 5 
1, 2, 60, 6 
1, 2, 60, 7 
1, 2, 60, 8 
1, 2, 60, 9 
1, 2, 60, 10 
1, 2, 60, 11 
1, 2, 60, 12 
1, 2, 60, 13 
1, 2, 60, 14 
1, 2, 60, 15 
1, 2, 60, 16 
1, 2, 60, 17 
1, 2, 60, 18 
1, 2, 60, 19 
1, 2, 60, 20 
1, 2, 60, 21 
1, 2, 60, 22 
1, 2, 60, 23 
1, 2, 60, 24 
1, 2, 60, 25 
1, 2, 60, 26 
1, 2, 60, 27 
1, 2, 60, 28 
1, 2, 60, 29 
1, 2, 60, 30 
1, 2, 61, 1 
1, 2, 61, 2 
1, 2, 61, 3 
1, 2, 61, 4 
1, 2, 61, 5 
1, 2, 61, 6 
1, 2, 61, 7 
1, 2, 61, 8 
1, 2, 61, 9 
1, 2, 61, 10 
1, 2, 61, 11 
1, 2, 61, 12 
1, 2, 61, 13 
1, 2, 61, 14 
1, 2, 61, 15 
1, 2, 61, 16 
1, 2, 61, 17 
1, 2, 61, 18 
1, 2, 61, 19 
1, 2, 61, 20 
1, 2, 61, 21 
1, 2, 61, 22 
1, 2, 61, 23 
1, 2, 61, 24 
1, 2, 61, 25 
1, 2, 61, 26 
1, 2, 61, 27 
1, 2, 61, 28 
1, 2, 61, 29 
1, 2, 61, 30 
1, 2, 62, 1 
1, 2, 62, 2 
1, 2, 62, 3 
1, 2, 62, 4 
1, 2, 62, 5 
1, 2, 62, 6 
1, 2, 62, 7 
1, 2, 62, 8 
1, 2, 62, 9 
1, 2, 62, 10 
1, 2, 62, 11 
1, 2, 62, 12 
1, 2, 62, 13 
1, 2, 62, 14 
1, 2, 62, 15 
1, 2, 62, 16 
1, 2, 62, 17 
1, 2, 62, 18 
1, 2, 62, 19 
1, 2, 62, 20 
1, 2, 62, 21 
1, 2, 62, 22 
1, 2, 62, 23 
1, 2, 62, 24 
1, 2, 62, 25 
1, 2, 62, 26 
1, 2, 62, 27 
1, 2, 62, 28 
1, 2, 62, 29 
1, 2, 62, 30 
1, 2, 63, 1 
1, 2, 63, 2 
1, 2, 63, 3 
1, 2, 63, 4 
1, 2, 63, 5 
1, 2, 63, 6 
1, 2, 63, 7 
1, 2, 63, 8 
1, 2, 63, 9 
1, 2, 63, 10 
1, 2, 63, 11 
1, 2, 63, 12 
1, 2, 63, 13 
1, 2, 63, 14 
1, 2, 63, 15 
1, 2, 63, 16 
1, 2, 63, 17 
1, 2, 63, 18 
1, 2, 63, 19 
1, 2, 63, 20 
1, 2, 63, 21 
1, 2, 63, 22 
1, 2, 63, 23 
1, 2, 63, 24 
1, 2, 63, 25 
1, 2, 63, 26 
1, 2, 63, 27 
1, 2, 63, 28 
1, 2, 63, 29 
1, 2, 63, 30 
1, 2, 64, 1 
1, 2, 64, 2 
1, 2, 64, 3 
1, 2, 64, 4 
1, 2, 64, 5 
1, 2, 64, 6 
1, 2, 64, 7 
1, 2, 64, 8 
1, 2, 64, 9 
1, 2, 64, 10 
1, 2, 64, 11 
1, 2, 64, 12 
1, 2, 64, 13 
1, 2, 64, 14 
1, 2, 64, 15 
1, 2, 64, 16 
1, 2, 64, 17 
1, 2, 64, 18 
1, 2, 64, 19 
1, 2, 64, 20 
1, 2, 64, 21 
1, 2, 64, 22 
1, 2, 64, 23 
1, 2, 64, 24 
1, 2, 64, 25 
1, 2, 64, 26 
1, 2, 64, 27 
1, 2, 64, 28 
1, 2, 64, 29 
1, 2, 64, 30 
1, 2, 65, 1 
1, 2, 65, 2 
1, 2, 65, 3 
1, 2, 65, 4 
1, 2, 65, 5 
1, 2, 65, 6 
1, 2, 65, 7 
1, 2, 65, 8 
1, 2, 65, 9 
1, 2, 65, 10 
1, 2, 65, 11 
1, 2, 65, 12 
1, 2, 65, 13 
1, 2, 65, 14 
1, 2, 65, 15 
1, 2, 65, 16 
1, 2, 65, 17 
1, 2, 65, 18 
1, 2, 65, 19 
1, 2, 65, 20 
1, 2, 65, 21 
1, 2, 65, 22 
1, 2, 65, 23 
1, 2, 65, 24 
1, 2, 65, 25 
1, 2, 65, 26 
1, 2, 65, 27 
1, 2, 65, 28 
1, 2, 65, 29 
1, 2, 65, 30 
1, 2, 66, 1 
1, 2, 66, 2 
1, 2, 66, 3 
1, 2, 66, 4 
1, 2, 66, 5 
1, 2, 66, 6 
1, 2, 66, 7 
1, 2, 66, 8 
1, 2, 66, 9 
1, 2, 66, 10 
1, 2, 66, 11 
1, 2, 66, 12 
1, 2, 66, 13 
1, 2, 66, 14 
1, 2, 66, 15 
1, 2, 66, 16 
1, 2, 66, 17 
1, 2, 66, 18 
1, 2, 66, 19 
1, 2, 66, 20 
1, 2, 66, 21 
1, 2, 66, 22 
1, 2, 66, 23 
1, 2, 66, 24 
1, 2, 66, 25 
1, 2, 66, 26 
1, 2, 66, 27 
1, 2, 66, 28 
1, 2, 66, 29 
1, 2, 66, 30 
1, 2, 67, 1 
1, 2, 67, 2 
1, 2, 67, 3 
1, 2, 67, 4 
1, 2, 67, 5 
1, 2, 67, 6 
1, 2, 67, 7 
1, 2, 67, 8 
1, 2, 67, 9 
1, 2, 67, 10 
1, 2, 67, 11 
1, 2, 67, 12 
1, 2, 67, 13 
1, 2, 67, 14 
1, 2, 67, 15 
1, 2, 67, 16 
1, 2, 67, 17 
1, 2, 67, 18 
1, 2, 67, 19 
1, 2, 67, 20 
1, 2, 67, 21 
1, 2, 67, 22 
1, 2, 67, 23 
1, 2, 67, 24 
1, 2, 67, 25 
1, 2, 67, 26 
1, 2, 67, 27 
1, 2, 67, 28 
1, 2, 67, 29 
1, 2, 67, 30 
1, 2, 68, 1 
1, 2, 68, 2 
1, 2, 68, 3 
1, 2, 68, 4 
1, 2, 68, 5 
1, 2, 68, 6 
1, 2, 68, 7 
1, 2, 68, 8 
1, 2, 68, 9 
1, 2, 68, 10 
1, 2, 68, 11 
1, 2, 68, 12 
1, 2, 68, 13 
1, 2, 68, 14 
1, 2, 68, 15 
1, 2, 68, 16 
1, 2, 68, 17 
1, 2, 68, 18 
1, 2, 68, 19 
1, 2, 68, 20 
1, 2, 68, 21 
1, 2, 68, 22 
1, 2, 68, 23 
1, 2, 68, 24 
1, 2, 68, 25 
1, 2, 68, 26 
1, 2, 68, 27 
1, 2, 68, 28 
1, 2, 68, 29 
1, 2, 68, 30 
1, 2, 69, 1 
1, 2, 69, 2 
1, 2, 69, 3 
1, 2, 69, 4 
1, 2, 69, 5 
1, 2, 69, 6 
1, 2, 69, 7 
1, 2, 69, 8 
1, 2, 69, 9 
1, 2, 69, 10 
1, 2, 69, 11 
1, 2, 69, 12 
1, 2, 69, 13 
1, 2, 69, 14 
1, 2, 69, 15 
1, 2, 69, 16 
1, 2, 69, 17 
1, 2, 69, 18 
1, 2, 69, 19 
1, 2, 69, 20 
1, 2, 69, 21 
1, 2, 69, 22 
1, 2, 69, 23 
1, 2, 69, 24 
1, 2, 69, 25 
1, 2, 69, 26 
1, 2, 69, 27 
1, 2, 69, 28 
1, 2, 69, 29 
1, 2, 69, 30 
1, 2, 70, 1 
1, 2, 70, 2 
1, 2, 70, 3 
1, 2, 70, 4 
1, 2, 70, 5 
1, 2, 70, 6 
1, 2, 70, 7 
1, 2, 70, 8 
1, 2, 70, 9 
1, 2, 70, 10 
1, 2, 70, 11 
1, 2, 70, 12 
1, 2, 70, 13 
1, 2, 70, 14 
1, 2, 70, 15 
1, 2, 70, 16 
1, 2, 70, 17 
1, 2, 70, 18 
1, 2, 70, 19 
1, 2, 70, 20 
1, 2, 70, 21 
1, 2, 70, 22 
1, 2, 70, 23 
1, 2, 70, 24 
1, 2, 70, 25 
1, 2, 70, 26 
1, 2, 70, 27 
1, 2, 70, 28 
1, 2, 70, 29 
1, 2, 70, 30 
1, 2, 71, 1 
1, 2, 71, 2 
1, 2, 71, 3 
1, 2, 71, 4 
1, 2, 71, 5 
1, 2, 71, 6 
1, 2, 71, 7 
1, 2, 71, 8 
1, 2, 71, 9 
1, 2, 71, 10 
1, 2, 71, 11 
1, 2, 71, 12 
1, 2, 71, 13 
1, 2, 71, 14 
1, 2, 71, 15 
1, 2, 71, 16 
1, 2, 71, 17 
1, 2, 71, 18 
1, 2, 71, 19 
1, 2, 71, 20 
1, 2, 71, 21 
1, 2, 71, 22 
1, 2, 71, 23 
1, 2, 71, 24 
1, 2, 71, 25 
1, 2, 71, 26 
1, 2, 71, 27 
1, 2, 71, 28 
1, 2, 71, 29 
1, 2, 71, 30 
1, 2, 72, 1 
1, 2, 72, 2 
1, 2, 72, 3 
1, 2, 72, 4 
1, 2, 72, 5 
1, 2, 72, 6 
1, 2, 72, 7 
1, 2, 72, 8 
1, 2, 72, 9 
1, 2, 72, 10 
1, 2, 72, 11 
1, 2, 72, 12 
1, 2, 72, 13 
1, 2, 72, 14 
1, 2, 72, 15 
1, 2, 72, 16 
1, 2, 72, 17 
1, 2, 72, 18 
1, 2, 72, 19 
1, 2, 72, 20 
1, 2, 72, 21 
1, 2, 72, 22 
1, 2, 72, 23 
1, 2, 72, 24 
1, 2, 72, 25 
1, 2, 72, 26 
1, 2, 72, 27 
1, 2, 72, 28 
1, 2, 72, 29 
1, 2, 72, 30 
1, 2, 73, 1 
1, 2, 73, 2 
1, 2, 73, 3 
1, 2, 73, 4 
1, 2, 73, 5 
1, 2, 73, 6 
1, 2, 73, 7 
1, 2, 73, 8 
1, 2, 73, 9 
1, 2, 73, 10 
1, 2, 73, 11 
1, 2, 73, 12 
1, 2, 73, 13 
1, 2, 73, 14 
1, 2, 73, 15 
1, 2, 73, 16 
1, 2, 73, 17 
1, 2, 73, 18 
1, 2, 73, 19 
1, 2, 73, 20 
1, 2, 73, 21 
1, 2, 73, 22 
1, 2, 73, 23 
1, 2, 73, 24 
1, 2, 73, 25 
1, 2, 73, 26 
1, 2, 73, 27 
1, 2, 73, 28 
1, 2, 73, 29 
1, 2, 73, 30 
1, 2, 74, 1 
1, 2, 74, 2 
1, 2, 74, 3 
1, 2, 74, 4 
1, 2, 74, 5 
1, 2, 74, 6 
1, 2, 74, 7 
1, 2, 74, 8 
1, 2, 74, 9 
1, 2, 74, 10 
1, 2, 74, 11 
1, 2, 74, 12 
1, 2, 74, 13 
1, 2, 74, 14 
1, 2, 74, 15 
1, 2, 74, 16 
1, 2, 74, 17 
1, 2, 74, 18 
1, 2, 74, 19 
1, 2, 74, 20 
1, 2, 74, 21 
1, 2, 74, 22 
1, 2, 74, 23 
1, 2, 74, 24 
1, 2, 74, 25 
1, 2, 74, 26 
1, 2, 74, 27 
1, 2, 74, 28 
1, 2, 74, 29 
1, 2, 74, 30 
1, 2, 75, 1 
1, 2, 75, 2 
1, 2, 75, 3 
1, 2, 75, 4 
1, 2, 75, 5 
1, 2, 75, 6 
1, 2, 75, 7 
1, 2, 75, 8 
1, 2, 75, 9 
1, 2, 75, 10 
1, 2, 75, 11 
1, 2, 75, 12 
1, 2, 75, 13 
1, 2, 75, 14 
1, 2, 75, 15 
1, 2, 75, 16 
1, 2, 75, 17 
1, 2, 75, 18 
1, 2, 75, 19 
1, 2, 75, 20 
1, 2, 75, 21 
1, 2, 75, 22 
1, 2, 75, 23 
1, 2, 75, 24 
1, 2, 75, 25 
1, 2, 75, 26 
1, 2, 75, 27 
1, 2, 75, 28 
1, 2, 75, 29 
1, 2, 75, 30 
1, 2, 76, 1 
1, 2, 76, 2 
1, 2, 76, 3 
1, 2, 76, 4 
1, 2, 76, 5 
1, 2, 76, 6 
1, 2, 76, 7 
1, 2, 76, 8 
1, 2, 76, 9 
1, 2, 76, 10 
1, 2, 76, 11 
1, 2, 76, 12 
1, 2, 76, 13 
1, 2, 76, 14 
1, 2, 76, 15 
1, 2, 76, 16 
1, 2, 76, 17 
1, 2, 76, 18 
1, 2, 76, 19 
1, 2, 76, 20 
1, 2, 76, 21 
1, 2, 76, 22 
1, 2, 76, 23 
1, 2, 76, 24 
1, 2, 76, 25 
1, 2, 76, 26 
1, 2, 76, 27 
1, 2, 76, 28 
1, 2, 76, 29 
1, 2, 76, 30 
1, 2, 77, 1 
1, 2, 77, 2 
1, 2, 77, 3 
1, 2, 77, 4 
1, 2, 77, 5 
1, 2, 77, 6 
1, 2, 77, 7 
1, 2, 77, 8 
1, 2, 77, 9 
1, 2, 77, 10 
1, 2, 77, 11 
1, 2, 77, 12 
1, 2, 77, 13 
1, 2, 77, 14 
1, 2, 77, 15 
1, 2, 77, 16 
1, 2, 77, 17 
1, 2, 77, 18 
1, 2, 77, 19 
1, 2, 77, 20 
1, 2, 77, 21 
1, 2, 77, 22 
1, 2, 77, 23 
1, 2, 77, 24 
1, 2, 77, 25 
1, 2, 77, 26 
1, 2, 77, 27 
1, 2, 77, 28 
1, 2, 77, 29 
1, 2, 77, 30 
1, 2, 78, 1 
1, 2, 78, 2 
1, 2, 78, 3 
1, 2, 78, 4 
1, 2, 78, 5 
1, 2, 78, 6 
1, 2, 78, 7 
1, 2, 78, 8 
1, 2, 78, 9 
1, 2, 78, 10 
1, 2, 78, 11 
1, 2, 78, 12 
1, 2, 78, 13 
1, 2, 78, 14 
1, 2, 78, 15 
1, 2, 78, 16 
1, 2, 78, 17 
1, 2, 78, 18 
1, 2, 78, 19 
1, 2, 78, 20 
1, 2, 78, 21 
1, 2, 78, 22 
1, 2, 78, 23 
1, 2, 78, 24 
1, 2, 78, 25 
1, 2, 78, 26 
1, 2, 78, 27 
1, 2, 78, 28 
1, 2, 78, 29 
1, 2, 78, 30 
1, 2, 79, 1 
1, 2, 79, 2 
1, 2, 79, 3 
1, 2, 79, 4 
1, 2, 79, 5 
1, 2, 79, 6 
1, 2, 79, 7 
1, 2, 79, 8 
1, 2, 79, 9 
1, 2, 79, 10 
1, 2, 79, 11 
1, 2, 79, 12 
1, 2, 79, 13 
1, 2, 79, 14 
1, 2, 79, 15 
1, 2, 79, 16 
1, 2, 79, 17 
1, 2, 79, 18 
1, 2, 79, 19 
1, 2, 79, 20 
1, 2, 79, 21 
1, 2, 79, 22 
1, 2, 79, 23 
1, 2, 79, 24 
1, 2, 79, 25 
1, 2, 79, 26 
1, 2, 79, 27 
1, 2, 79, 28 
1, 2, 79, 29 
1, 2, 79, 30 
1, 2, 80, 1 
1, 2, 80, 2 
1, 2, 80, 3 
1, 2, 80, 4 
1, 2, 80, 5 
1, 2, 80, 6 
1, 2, 80, 7 
1, 2, 80, 8 
1, 2, 80, 9 
1, 2, 80, 10 
1, 2, 80, 11 
1, 2, 80, 12 
1, 2, 80, 13 
1, 2, 80, 14 
1, 2, 80, 15 
1, 2, 80, 16 
1, 2, 80, 17 
1, 2, 80, 18 
1, 2, 80, 19 
1, 2, 80, 20 
1, 2, 80, 21 
1, 2, 80, 22 
1, 2, 80, 23 
1, 2, 80, 24 
1, 2, 80, 25 
1, 2, 80, 26 
1, 2, 80, 27 
1, 2, 80, 28 
1, 2, 80, 29 
1, 2, 80, 30 
1, 2, 81, 1 
1, 2, 81, 2 
1, 2, 81, 3 
1, 2, 81, 4 
1, 2, 81, 5 
1, 2, 81, 6 
1, 2, 81, 7 
1, 2, 81, 8 
1, 2, 81, 9 
1, 2, 81, 10 
1, 2, 81, 11 
1, 2, 81, 12 
1, 2, 81, 13 
1, 2, 81, 14 
1, 2, 81, 15 
1, 2, 81, 16 
1, 2, 81, 17 
1, 2, 81, 18 
1, 2, 81, 19 
1, 2, 81, 20 
1, 2, 81, 21 
1, 2, 81, 22 
1, 2, 81, 23 
1, 2, 81, 24 
1, 2, 81, 25 
1, 2, 81, 26 
1, 2, 81, 27 
1, 2, 81, 28 
1, 2, 81, 29 
1, 2, 81, 30 
1, 2, 82, 1 
1, 2, 82, 2 
1, 2, 82, 3 
1, 2, 82, 4 
1, 2, 82, 5 
1, 2, 82, 6 
1, 2, 82, 7 
1, 2, 82, 8 
1, 2, 82, 9 
1, 2, 82, 10 
1, 2, 82, 11 
1, 2, 82, 12 
1, 2, 82, 13 
1, 2, 82, 14 
1, 2, 82, 15 
1, 2, 82, 16 
1, 2, 82, 17 
1, 2, 82, 18 
1, 2, 82, 19 
1, 2, 82, 20 
1, 2, 82, 21 
1, 2, 82, 22 
1, 2, 82, 23 
1, 2, 82, 24 
1, 2, 82, 25 
1, 2, 82, 26 
1, 2, 82, 27 
1, 2, 82, 28 
1, 2, 82, 29 
1, 2, 82, 30 
1, 2, 83, 1 
1, 2, 83, 2 
1, 2, 83, 3 
1, 2, 83, 4 
1, 2, 83, 5 
1, 2, 83, 6 
1, 2, 83, 7 
1, 2, 83, 8 
1, 2, 83, 9 
1, 2, 83, 10 
1, 2, 83, 11 
1, 2, 83, 12 
1, 2, 83, 13 
1, 2, 83, 14 
1, 2, 83, 15 
1, 2, 83, 16 
1, 2, 83, 17 
1, 2, 83, 18 
1, 2, 83, 19 
1, 2, 83, 20 
1, 2, 83, 21 
1, 2, 83, 22 
1, 2, 83, 23 
1, 2, 83, 24 
1, 2, 83, 25 
1, 2, 83, 26 
1, 2, 83, 27 
1, 2, 83, 28 
1, 2, 83, 29 
1, 2, 83, 30 
1, 2, 84, 1 
1, 2, 84, 2 
1, 2, 84, 3 
1, 2, 84, 4 
1, 2, 84, 5 
1, 2, 84, 6 
1, 2, 84, 7 
1, 2, 84, 8 
1, 2, 84, 9 
1, 2, 84, 10 
1, 2, 84, 11 
1, 2, 84, 12 
1, 2, 84, 13 
1, 2, 84, 14 
1, 2, 84, 15 
1, 2, 84, 16 
1, 2, 84, 17 
1, 2, 84, 18 
1, 2, 84, 19 
1, 2, 84, 20 
1, 2, 84, 21 
1, 2, 84, 22 
1, 2, 84, 23 
1, 2, 84, 24 
1, 2, 84, 25 
1, 2, 84, 26 
1, 2, 84, 27 
1, 2, 84, 28 
1, 2, 84, 29 
1, 2, 84, 30 
1, 2, 85, 1 
1, 2, 85, 2 
1, 2, 85, 3 
1, 2, 85, 4 
1, 2, 85, 5 
1, 2, 85, 6 
1, 2, 85, 7 
1, 2, 85, 8 
1, 2, 85, 9 
1, 2, 85, 10 
1, 2, 85, 11 
1, 2, 85, 12 
1, 2, 85, 13 
1, 2, 85, 14 
1, 2, 85, 15 
1, 2, 85, 16 
1, 2, 85, 17 
1, 2, 85, 18 
1, 2, 85, 19 
1, 2, 85, 20 
1, 2, 85, 21 
1, 2, 85, 22 
1, 2, 85, 23 
1, 2, 85, 24 
1, 2, 85, 25 
1, 2, 85, 26 
1, 2, 85, 27 
1, 2, 85, 28 
1, 2, 85, 29 
1, 2, 85, 30 
1, 2, 86, 1 
1, 2, 86, 2 
1, 2, 86, 3 
1, 2, 86, 4 
1, 2, 86, 5 
1, 2, 86, 6 
1, 2, 86, 7 
1, 2, 86, 8 
1, 2, 86, 9 
1, 2, 86, 10 
1, 2, 86, 11 
1, 2, 86, 12 
1, 2, 86, 13 
1, 2, 86, 14 
1, 2, 86, 15 
1, 2, 86, 16 
1, 2, 86, 17 
1, 2, 86, 18 
1, 2, 86, 19 
1, 2, 86, 20 
1, 2, 86, 21 
1, 2, 86, 22 
1, 2, 86, 23 
1, 2, 86, 24 
1, 2, 86, 25 
1, 2, 86, 26 
1, 2, 86, 27 
1, 2, 86, 28 
1, 2, 86, 29 
1, 2, 86, 30 
1, 2, 87, 1 
1, 2, 87, 2 
1, 2, 87, 3 
1, 2, 87, 4 
1, 2, 87, 5 
1, 2, 87, 6 
1, 2, 87, 7 
1, 2, 87, 8 
1, 2, 87, 9 
1, 2, 87, 10 
1, 2, 87, 11 
1, 2, 87, 12 
1, 2, 87, 13 
1, 2, 87, 14 
1, 2, 87, 15 
1, 2, 87, 16 
1, 2, 87, 17 
1, 2, 87, 18 
1, 2, 87, 19 
1, 2, 87, 20 
1, 2, 87, 21 
1, 2, 87, 22 
1, 2, 87, 23 
1, 2, 87, 24 
1, 2, 87, 25 
1, 2, 87, 26 
1, 2, 87, 27 
1, 2, 87, 28 
1, 2, 87, 29 
1, 2, 87, 30 
1, 2, 88, 1 
1, 2, 88, 2 
1, 2, 88, 3 
1, 2, 88, 4 
1, 2, 88, 5 
1, 2, 88, 6 
1, 2, 88, 7 
1, 2, 88, 8 
1, 2, 88, 9 
1, 2, 88, 10 
1, 2, 88, 11 
1, 2, 88, 12 
1, 2, 88, 13 
1, 2, 88, 14 
1, 2, 88, 15 
1, 2, 88, 16 
1, 2, 88, 17 
1, 2, 88, 18 
1, 2, 88, 19 
1, 2, 88, 20 
1, 2, 88, 21 
1, 2, 88, 22 
1, 2, 88, 23 
1, 2, 88, 24 
1, 2, 88, 25 
1, 2, 88, 26 
1, 2, 88, 27 
1, 2, 88, 28 
1, 2, 88, 29 
1, 2, 88, 30 
1, 2, 89, 1 
1, 2, 89, 2 
1, 2, 89, 3 
1, 2, 89, 4 
1, 2, 89, 5 
1, 2, 89, 6 
1, 2, 89, 7 
1, 2, 89, 8 
1, 2, 89, 9 
1, 2, 89, 10 
1, 2, 89, 11 
1, 2, 89, 12 
1, 2, 89, 13 
1, 2, 89, 14 
1, 2, 89, 15 
1, 2, 89, 16 
1, 2, 89, 17 
1, 2, 89, 18 
1, 2, 89, 19 
1, 2, 89, 20 
1, 2, 89, 21 
1, 2, 89, 22 
1, 2, 89, 23 
1, 2, 89, 24 
1, 2, 89, 25 
1, 2, 89, 26 
1, 2, 89, 27 
1, 2, 89, 28 
1, 2, 89, 29 
1, 2, 89, 30 
1, 2, 90, 1 
1, 2, 90, 2 
1, 2, 90, 3 
1, 2, 90, 4 
1, 2, 90, 5 
1, 2, 90, 6 
1, 2, 90, 7 
1, 2, 90, 8 
1, 2, 90, 9 
1, 2, 90, 10 
1, 2, 90, 11 
1, 2, 90, 12 
1, 2, 90, 13 
1, 2, 90, 14 
1, 2, 90, 15 
1, 2, 90, 16 
1, 2, 90, 17 
1, 2, 90, 18 
1, 2, 90, 19 
1, 2, 90, 20 
1, 2, 90, 21 
1, 2, 90, 22 
1, 2, 90, 23 
1, 2, 90, 24 
1, 2, 90, 25 
1, 2, 90, 26 
1, 2, 90, 27 
1, 2, 90, 28 
1, 2, 90, 29 
1, 2, 90, 30 
1, 2, 91, 1 
1, 2, 91, 2 
1, 2, 91, 3 
1, 2, 91, 4 
1, 2, 91, 5 
1, 2, 91, 6 
1, 2, 91, 7 
1, 2, 91, 8 
1, 2, 91, 9 
1, 2, 91, 10 
1, 2, 91, 11 
1, 2, 91, 12 
1, 2, 91, 13 
1, 2, 91, 14 
1, 2, 91, 15 
1, 2, 91, 16 
1, 2, 91, 17 
1, 2, 91, 18 
1, 2, 91, 19 
1, 2, 91, 20 
1, 2, 91, 21 
1, 2, 91, 22 
1, 2, 91, 23 
1, 2, 91, 24 
1, 2, 91, 25 
1, 2, 91, 26 
1, 2, 91, 27 
1, 2, 91, 28 
1, 2, 91, 29 
1, 2, 91, 30 
1, 2, 92, 1 
1, 2, 92, 2 
1, 2, 92, 3 
1, 2, 92, 4 
1, 2, 92, 5 
1, 2, 92, 6 
1, 2, 92, 7 
1, 2, 92, 8 
1, 2, 92, 9 
1, 2, 92, 10 
1, 2, 92, 11 
1, 2, 92, 12 
1, 2, 92, 13 
1, 2, 92, 14 
1, 2, 92, 15 
1, 2, 92, 16 
1, 2, 92, 17 
1, 2, 92, 18 
1, 2, 92, 19 
1, 2, 92, 20 
1, 2, 92, 21 
1, 2, 92, 22 
1, 2, 92, 23 
1, 2, 92, 24 
1, 2, 92, 25 
1, 2, 92, 26 
1, 2, 92, 27 
1, 2, 92, 28 
1, 2, 92, 29 
1, 2, 92, 30 
1, 2, 93, 1 
1, 2, 93, 2 
1, 2, 93, 3 
1, 2, 93, 4 
1, 2, 93, 5 
1, 2, 93, 6 
1, 2, 93, 7 
1, 2, 93, 8 
1, 2, 93, 9 
1, 2, 93, 10 
1, 2, 93, 11 
1, 2, 93, 12 
1, 2, 93, 13 
1, 2, 93, 14 
1, 2, 93, 15 
1, 2, 93, 16 
1, 2, 93, 17 
1, 2, 93, 18 
1, 2, 93, 19 
1, 2, 93, 20 
1, 2, 93, 21 
1, 2, 93, 22 
1, 2, 93, 23 
1, 2, 93, 24 
1, 2, 93, 25 
1, 2, 93, 26 
1, 2, 93, 27 
1, 2, 93, 28 
1, 2, 93, 29 
1, 2, 93, 30 
1, 2, 94, 1 
1, 2, 94, 2 
1, 2, 94, 3 
1, 2, 94, 4 
1, 2, 94, 5 
1, 2, 94, 6 
1, 2, 94, 7 
1, 2, 94, 8 
1, 2, 94, 9 
1, 2, 94, 10 
1, 2, 94, 11 
1, 2, 94, 12 
1, 2, 94, 13 
1, 2, 94, 14 
1, 2, 94, 15 
1, 2, 94, 16 
1, 2, 94, 17 
1, 2, 94, 18 
1, 2, 94, 19 
1, 2, 94, 20 
1, 2, 94, 21 
1, 2, 94, 22 
1, 2, 94, 23 
1, 2, 94, 24 
1, 2, 94, 25 
1, 2, 94, 26 
1, 2, 94, 27 
1, 2, 94, 28 
1, 2, 94, 29 
1, 2, 94, 30 
1, 2, 95, 1 
1, 2, 95, 2 
1, 2, 95, 3 
1, 2, 95, 4 
1, 2, 95, 5 
1, 2, 95, 6 
1, 2, 95, 7 
1, 2, 95, 8 
1, 2, 95, 9 
1, 2, 95, 10 
